traditional_loss_MW,local_sst_loss_MW,local_sst_99pct_sensitivity_loss_MW,dc_loss_MW,saving_vs_traditional_MW,saving_vs_local_sst_MW,r_ohm_km,pf,trad_eff,sst_eff,dc_term,dc1,dc2,length_km
60.43359423699808,45.67073407256746,37.82487230305624,36.17208278238952,24.26151145460856,9.49865129017794,0.01705065980778298,0.9876701336207325,0.9694418095939159,0.982765077681107,0.9939183884694808,0.9933901067342956,0.990620777115328,29.604991896522513
56.04786768994916,35.27212994838643,30.01551658964145,27.959116287191748,28.08875140275741,7.313013661194681,0.015052920675775003,0.9672541775733451,0.9660584457244298,0.9850685922204871,0.9936425286862203,0.9954034026247087,0.9926350343824532,23.102478013434652
43.54124231258905,36.54239480592942,22.177339486586213,29.012765668182492,14.528476644406556,7.529629137746927,0.012067008987751905,0.9871485583355823,0.9699688175588557,0.9764401327316711,0.9938157017186399,0.9891832036428312,0.9943414209912959,18.20241061249413
49.916547891697284,37.903482717327954,22.838541266839503,24.912317113958718,25.004230777738567,12.991165603369236,0.010249471192105293,0.9919713601997363,0.9647812289328093,0.9758070812103526,0.9903656656725432,0.9963860281987637,0.9948846819552656,22.824991770844328
51.035191752488615,34.08825320072353,24.490484916941167,29.834090633993863,21.20110111849475,4.254162566729665,0.013031803166252912,0.9821988802821346,0.9653429799727303,0.980938685766743,0.9952686777330575,0.9909912585515115,0.991332918953948,19.882356796140535
49.61124224905896,38.93335987198043,25.7744058632375,30.141766205189228,19.469476043869733,8.7915936667912,0.011483175423662808,0.9617180495881992,0.9678551893196187,0.9776495015750428,0.9964848567877035,0.9904712633223697,0.9906570883778875,23.562707738438466
42.05105479080164,26.164417494109035,20.599584586623312,23.683354146677257,18.367700644124387,2.4810633474317783,0.009817598664717157,0.984277034258588,0.9698275066377874,0.9846859456359706,0.9934149811259805,0.9950839571611517,0.9931817089858209,19.336965630048834
50.15919909492982,38.886884896306995,37.098569726600886,36.6941377061491,13.465061388780718,2.1927471901578954,0.013102115996650546,0.9842228693899548,0.9779998451794568,0.9883390726163974,0.9943350728024531,0.9929291260160881,0.98974960435355,37.256198180688685
57.2511206571399,49.69792667036605,38.15745196282268,39.431846286910535,17.819274370229365,10.266080383455517,0.015152761148172114,0.9553018573336765,0.9725911197965579,0.9794021746568093,0.9916858248242502,0.9925489109815603,0.9898948589949809,31.539196238485193
42.32157120492268,28.273249251368284,24.067170132897616,32.37967488252282,9.941896322399856,-4.106425631154536,0.007946889681477075,0.9783804181821169,0.972895136885219,0.9860049560387141,0.9902848716997644,0.9922380006796815,0.9923493220697945,31.399584103545386
33.30964721184206,30.51024678879392,22.080347979006767,26.19450076884818,7.115146442993883,4.315746019945742,0.010731167646437383,0.9732903385375684,0.9793659808852773,0.9819952982821674,0.9908471377966677,0.9958716098878341,0.9931056534940493,19.737821696328957
39.00032146199953,29.84800778827405,24.26898699553454,25.063868077077625,13.936453384921908,4.784139711196424,0.014298198486956598,0.9646073850268994,0.9761548823843293,0.9847100159059766,0.9931048341700882,0.9956064320933405,0.9931038282037464,17.20902420366497
47.22725342912722,37.45804807860243,28.323521399402498,30.751015375334145,16.47623805379307,6.707032703268286,0.012683480450732768,0.9841066788444994,0.9724403577329362,0.9814350801656325,0.9915583058657138,0.9961645008726405,0.9907994048656479,25.970643147601745
50.67761454217088,33.70531096529949,23.60393548332894,33.193575962985754,17.484038579185125,0.5117350023137348,0.011789034720088295,0.9555407647114961,0.964821875479263,0.9804516544456816,0.9898782357707655,0.9953443284638549,0.9883760729922426,19.51985655177829
45.879786386966344,27.665965908220887,17.92928190661788,24.880051785502552,20.999734601463793,2.785914122718335,0.01133530154539657,0.9888395820457202,0.963744720014342,0.9806917632281547,0.994237476012252,0.9932948758099895,0.9917659377368808,12.60413555501286
46.86294786901033,33.797889444357274,32.03935607925677,35.06486286843896,11.798085000571369,-1.2669734240816837,0.014424150781046356,0.9772689917918036,0.9762732934393675,0.9883510202485805,0.994310829188284,0.9892940503618983,0.9924373179338147,27.11255386084385
48.12551919739473,25.896279693971636,23.403998683662653,24.92139426409328,23.20412493330145,0.9748854298783556,0.008229327364430071,0.9654759681095464,0.9669489937440798,0.9876257852094162,0.9946489682683545,0.9941580033982179,0.992772943775954,28.125249099624252
61.066480833635566,43.41245963461113,37.378287084356906,28.280081421884297,32.78639941175127,15.132378212726834,0.01427247970171471,0.9634234830104345,0.9684642959860553,0.9844213825059013,0.9947358568454674,0.9948943619260271,0.9949778149612694,33.1104129567372
49.26743463656223,34.5245252652266,29.07069619076252,35.21453234284508,14.052902293717146,-0.6900070776184819,0.009342403575601614,0.9635278838887052,0.9712888609282297,0.9848753539476996,0.9932632279958468,0.9899088059277121,0.9910914992168728,35.18508924126695
48.840179947964906,32.229264043484804,26.013581579791307,29.971204102307798,18.868975845657108,2.258059941177006,0.009396337880504408,0.979039445375694,0.9687829256495738,0.9841296414067624,0.9941585971928776,0.991345145976826,0.9926147487150991,30.29777137314979
36.50035963542342,27.519365507805944,21.0587461650362,32.95188219509578,3.5484774403276447,-5.432516687289834,0.009874593922677758,0.9887736752628782,0.9754077167493234,0.9838413753163964,0.9901130470866697,0.9928778644909352,0.9900396915163434,20.249949445389458
50.44604449215794,29.764063027673362,25.118229390245915,26.50104807764864,23.944996414509298,3.263014950024722,0.012150475394160599,0.9903085700806418,0.966474142313424,0.9855980451267242,0.9937941870465729,0.9940016456117396,0.9933900507431453,22.623817519792656
43.79304632387698,27.959265334379197,21.42344359432423,37.411469318524716,6.381577005352263,-9.45220398414552,0.011646828991624638,0.9657755050337853,0.9690157930358221,0.9837745295863388,0.9886278599301254,0.9916603586974143,0.9884169307536562,16.924389586485322
58.42637643536079,38.24671176734591,32.90379069217956,26.818843976122736,31.60753245923805,11.427867791223171,0.010313931662752324,0.9558261916453111,0.9666427956855873,0.9850153911591403,0.9939306386404096,0.9957815962120826,0.9941270404428361,37.70074868404364
42.65024559590137,20.40077623220694,18.376918469273924,23.496092710427522,19.154152885473845,-3.0953164782205818,0.012553131054775953,0.9652945541282946,0.967138144990139,0.9880522671120673,0.9959559610781785,0.9932191440593584,0.9914982961780332,11.465998607110347
43.9670452963227,26.539545052136898,19.70896896144748,21.95676023740351,22.01028505891919,4.582784814733387,0.008670600798234328,0.9761992585063441,0.9672106054562395,0.9834740427945173,0.9946468588424062,0.9946807339448234,0.9935328084249878,19.710037579361707
43.81535477695334,25.783232629933597,25.50594924869561,35.814892010196445,8.000462766756897,-10.031659380262848,0.01061502462916004,0.9787869695408734,0.9728914939631566,0.9897363498040579,0.9918625375694274,0.9899627354182465,0.9904649222198254,25.950390709571163
50.501373940506575,34.819384401712774,27.387526177430033,30.0423774023695,20.458996538137075,4.777006999343275,0.010330251955339539,0.9676852668025918,0.9685776566075915,0.9830076622108168,0.9941031839812823,0.9908352682760736,0.9935676128200059,29.247811835905015
48.30029943534255,32.23374572012651,20.314534654775738,27.181916911190868,21.118382524151684,5.051828808935639,0.008270194739391851,0.9475131228027435,0.9638325088544805,0.9786817468762963,0.9938950072259258,0.9957363251068267,0.9882038048002512,20.69469024447344
54.566288350056766,40.99106943705666,33.918435886530396,35.40696262731552,19.159325722741244,5.584106809741137,0.014411361408536886,0.9748369947991793,0.9710525991581728,0.9834252400061061,0.9903367718350062,0.9914435212550176,0.9947072261109207,29.314492329396742
37.371328354941724,27.84536389769912,16.971400451336862,20.889069344925524,16.4822590100162,6.9562945527735955,0.009706978696870105,0.9920233582191241,0.9706622533468856,0.9795966938684469,0.9960322935920385,0.9939966911208189,0.9927021038090633,13.00078854487864
56.81380908225691,34.68062475787711,31.39468453591788,30.06185631011832,26.75195277213859,4.618768447758793,0.009686594752577916,0.9919076089742993,0.9666693548714198,0.986919549950393,0.99451054921752,0.9925210558605082,0.993767470817454,40.3692317164099
40.380871719253776,30.92450161863625,22.259097107073785,24.918055535940052,15.462816183313723,6.006446082696197,0.014424977397866356,0.9712722278250933,0.9729584190818382,0.9817763817821502,0.9906490510536778,0.9953742760488864,0.9950894415453742,14.840912664411572
42.06843426617146,37.239152853094105,24.1310007234056,30.90978789487982,11.158646371291638,6.329364958214285,0.01252485646300365,0.9921960513127536,0.9731890810721614,0.9776578850511436,0.9888974109566677,0.9932174255708104,0.994374447897255,20.582976296544906
41.253307458536504,28.18376230573988,26.015360500643133,25.041923108432414,16.21138435010409,3.1418391973074655,0.01010261555914866,0.9843536877707099,0.9757333435707194,0.9879440153478988,0.9949129305197753,0.9936631914361308,0.9943584161337881,28.48957670265792
64.36749927954364,57.48083366427219,43.74080890679645,41.987330464734676,22.38016881480896,15.493503199537514,0.011815470919309356,0.9460996801343109,0.9714131837076335,0.9775382428297534,0.9953467541749595,0.9887519395561662,0.9898620105380179,47.566884512011036
43.345373817445754,39.75314356825578,26.703390976374624,27.899929589339138,15.445444228106616,11.853213978916642,0.013564489091478612,0.9829472249100409,0.9744601315562946,0.9777723777304497,0.9919449691437524,0.9946672423884236,0.9938562382482308,22.072722124402144
44.801249418017505,34.97160768554437,26.066508169627667,34.87884074651826,9.922408671499248,0.092766939026113,0.009528736244906591,0.9637938816333884,0.9725198351311192,0.9816123389174979,0.9890733996362603,0.9925935273877224,0.9915297380852457,29.049860932883515
52.5096318793695,35.45050814377582,29.768792313819766,32.661166289913055,19.848465589456445,2.7893418538627657,0.010057938078891132,0.9674470564286125,0.969010480046997,0.9846694781308025,0.9919135366068206,0.9955016762841022,0.9896572447102661,34.16090834238733
49.050329938356164,42.67189679846501,32.03895998204195,36.7849287834934,12.265401154862765,5.886968014971615,0.009917536240671451,0.9790304692942968,0.9742802275717853,0.9801142939374758,0.9925296982542189,0.9906247720704027,0.9912706047954487,39.57429820433909
45.31723106506467,29.83616749256265,22.864459058083415,33.741567722311615,11.575663342753053,-3.905400229748963,0.011774137829454905,0.9810789047422879,0.9689974105887462,0.9833805628409275,0.9943544427430001,0.9906627579938695,0.9880612981843647,19.474905888167577
44.4856967840755,31.30602883501506,19.709197915689945,33.01723351597667,11.46846326809883,-1.711204680961611,0.009371406102565495,0.9932826732026842,0.9667351325894009,0.9789715514375754,0.9907266931672558,0.9913101656102618,0.990328359043641,18.880392005137082
47.03727281684649,38.03573474184334,31.435136869840385,35.12877569425702,11.908497122589466,2.9069590475863194,0.008052902474788648,0.9581075617750334,0.975546649605234,0.9838324023930698,0.9943806087746735,0.9910889752804891,0.9898475041620174,45.39202204933057
43.56702717957735,36.159333380341295,21.396296209841847,28.93343322494936,14.63359395462799,7.225900155391933,0.008027824604121181,0.9724470171383872,0.9691973037870443,0.9760488901962536,0.9934619045232633,0.9934497969041145,0.9899674408440586,24.834751562574418
35.77685323152423,26.366041940058945,21.51064600753629,29.893455280015708,5.88339795150852,-3.5274133399567624,0.010359775097203984,0.9733780420114844,0.9765148943587009,0.9853683694059673,0.9918901426308466,0.99159655581826,0.9925228714031226,19.47659844954172
61.146808956054926,41.65866843086481,37.49173347033143,38.958186059974196,22.18862289608073,2.7004823708906116,0.015021450509286938,0.9858359537082004,0.968498261445875,0.9861415701340837,0.9912144619835808,0.9891586607316105,0.9946920652326998,33.07725782477079
50.66654805626833,28.06850784175539,23.420310457021117,25.3356661194191,25.330881936849234,2.7328417223362926,0.010996161626151215,0.9862832694267261,0.9646567051828426,0.9855814236283844,0.995914087858875,0.9947868458080923,0.9907653299750047,21.992378036485757
36.96237624156416,33.27104841666913,24.72451301227963,33.97706450817478,2.9853117333893806,-0.7060160915056457,0.014786268161529956,0.9664502725900098,0.9784807301838814,0.9819265737830019,0.9905982301394013,0.9915690409203979,0.9913245721573524,17.241713546770058
58.482557553796056,37.17290575638771,31.39999045831132,33.220544998430015,25.26201255536604,3.952360757957699,0.010284812831598442,0.9893711138558978,0.9651818785972712,0.9846011266888487,0.992669399334567,0.9939129148505741,0.9911400181541247,37.836367505965214
55.995372710460664,36.86870986092842,30.010438900918842,35.255567001564025,20.73980570889664,1.6131428593643946,0.010426350493726939,0.9749317680565219,0.9661007538327125,0.9835758957936119,0.990489069246506,0.9936115072029341,0.9907366644782616,33.87688628364178
54.72650797713828,31.63371707305336,26.695513394561647,33.90958479245853,20.81692318467975,-2.27586771940517,0.010528306071339547,0.9789028148819324,0.9641075318418328,0.9853364589234306,0.9959279515488433,0.9929173215795045,0.9858708486656083,28.191194140191655
48.73406423855352,27.082184517547844,19.907233422264696,28.050216480102897,20.683847758450625,-0.9680319625550524,0.008639793399075068,0.9735130471297992,0.9630466894355871,0.983149953740766,0.9951591083947383,0.9907038648192956,0.9911944394962476,20.077541703621698
40.9112993746872,28.096691054627897,24.84920168626964,35.10269428346443,5.808605091222766,-7.0060032288365335,0.009539699267843451,0.9792928416715326,0.9749401762530863,0.986917209347908,0.9918762475455027,0.9899549723246586,0.9908357286433656,27.67309974459721
39.51667470179117,39.12939762873805,25.452709599166035,28.890620576020957,10.62605412577021,10.23877705271709,0.012999973638047512,0.982891114145626,0.976803482941108,0.9771620914686743,0.9962837232582124,0.9960534394287186,0.9866544254522318,21.293809711701076
73.7624274695468,49.949352962017656,41.53052489911199,33.21780340281248,40.544624066734315,16.731549559205178,0.013255749989119315,0.9738884185565911,0.9611521866516963,0.9822943380941856,0.9935913060170427,0.9951968536808684,0.9932590269429833,41.97399791168804
